DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20211127,4,133,335,65,19
20211128,5,133,190,78,7
20211202,6,133,306,65,-2
20211204,7,133,33,65,2
20211207,8,133,146,72,19
20211211,9,133,326,65,7
20211219,10,133,313,72,2
20211230,11,133,349,72,-10
20220101,12,133,90,72,20
20220106,13,133,270,65,20
20220109,14,133,290,72,7
20220120,15,133,148,65,5
20220122,16,133,159,65,13
20220127,17,133,64,72,4
20220129,18,133,270,72,6
20220205,19,133,349,65,21
20220207,20,133,90,65,18
20220210,21,133,159,72,3
20220212,22,133,148,72,2
20220217,23,133,64,65,-2
20220219,24,133,196,65,5
20220227,25,133,290,65,-6
20220301,26,133,196,72,16
20220303,27,133,33,72,6
20220305,28,133,306,72,2
20220310,29,133,33,78,22
20220311,30,133,349,78,3
20220312,31,133,306,78,21
20220318,32,133,217,78,-35
20211109,0,134,9,65,-23
20211112,1,134,244,65,-14
20211121,2,134,129,65,-20
20211126,3,134,8,65,24
20211127,4,134,289,78,8
20211201,5,134,79,72,8
20211206,6,134,161,72,5
20211211,7,134,60,65,-7
20211215,8,134,360,65,-23
20211221,9,134,94,65,28
20211229,10,134,61,72,13
20220108,11,134,10,65,11
20220112,12,134,229,72,14
20220115,13,134,209,65,7
20220120,14,134,14,72,9
20220122,15,134,193,72,3
20220124,16,134,209,72,13
20220127,17,134,190,65,1
20220129,18,134,137,65,-11
20220131,19,134,210,65,14
20220203,20,134,210,72,7
20220205,21,134,10,72,25
20220210,22,134,14,65,-1
20220212,23,134,137,72,-4
20220216,24,134,229,65,8
20220219,25,134,190,72,-8
20220224,26,134,61,65,36
20220226,27,134,193,65,-7
20220303,28,134,210,78,17
20220304,29,134,14,78,2
20220305,30,134,137,78,-4
20211114,0,135,76,65,-37
20211118,1,135,185,65,-13
20211120,2,135,313,65,-11
20211122,3,135,317,65,-16
20211128,4,135,82,78,-15
20211129,5,135,84,78,13
20211211,6,135,113,65,-38
20211218,7,135,136,65,-14
20220110,8,135,188,65,7
20220115,9,135,48,72,-3
20220122,10,135,89,72,-9
20220124,11,135,142,65,-20
20220130,12,135,54,72,12
20220131,13,135,279,65,-7
20220212,14,135,144,72,-10
20220214,15,135,188,72,10
20220219,16,135,89,78,-2
20220221,17,135,142,72,11
20220226,18,135,54,65,7
20220228,19,135,279,72,34
20220303,20,135,48,65,4
20220310,21,135,188,78,3
20220311,22,135,142,78,-9
20220316,23,135,362,65,-5
20211109,0,136,342,65,-40
20211113,1,136,176,65,-20
20211116,2,136,274,65,-25
20211119,3,136,170,65,4
20211122,4,136,222,65,-14
20211127,5,136,243,72,-27
20211130,6,136,89,72,2
20211204,7,136,118,65,-6
20211207,8,136,184,65,-11
20211211,9,136,5,72,-6
20211218,10,136,135,72,14
20220106,11,136,112,65,-17
20220115,12,136,23,65,-7
20220117,13,136,125,65,7
20220121,14,136,172,72,39
20220123,15,136,36,72,15
20220127,16,136,67,65,11
20220129,17,136,174,72,17
20220203,18,136,125,72,16
20220205,19,136,23,72,-1
20220210,20,136,346,65,-12
20220212,21,136,174,65,2
20220219,22,136,112,72,-5
20220224,23,136,172,65,-12
20220226,24,136,36,65,19
20220305,25,136,23,65,-1
20211113,0,137,13,72,19
20211116,1,137,91,65,12
20211122,2,137,60,78,-8
20211123,3,137,31,78,37
20211124,4,137,100,78,12
20211204,5,137,128,72,6
20211210,6,137,284,65,2
20211218,7,137,228,72,11
20211222,8,137,9,65,-13
20211230,9,137,190,72,25
20220108,10,137,193,65,5
20220113,11,137,209,72,23
20220115,12,137,14,65,22
20220117,13,137,61,65,26
20220120,14,137,61,72,40
20220122,15,137,229,72,8
20220124,16,137,210,72,26
20220127,17,137,210,65,5
20220129,18,137,134,72,11
20220203,19,137,10,65,12
20220205,20,137,193,72,20
20220210,21,137,209,65,11
20220212,22,137,134,65,4
20220217,23,137,10,72,35
20220219,24,137,229,65,2
20220224,25,137,14,72,33
20220226,26,137,190,65,2
20220304,27,137,190,78,14
20220305,28,137,134,78,4
20220317,29,137,317,78,5
20220319,30,137,179,78,-10
20211111,0,138,125,72,-7
20211113,1,138,108,65,17
20211116,2,138,171,65,-14
20211124,3,138,67,72,8
20211127,4,138,175,65,-9
20211130,5,138,172,72,5
20211205,6,138,105,65,4
20211210,7,138,242,72,-17
20211212,8,138,152,65,-18
20220102,9,138,278,72,3
20220106,10,138,283,65,5
20220108,11,138,200,65,11
20220112,12,138,280,72,-20
20220115,13,138,199,65,-15
20220119,14,138,237,72,-26
20220122,15,138,200,72,-11
20220126,16,138,280,65,-4
20220129,17,138,199,72,-11
20220202,18,138,237,65,-23
20220205,19,138,202,72,3
20220209,20,138,295,65,5
20220216,21,138,283,72,4
20220220,22,138,278,65,-4
20220223,23,138,295,72,-28
20220301,24,138,202,65,-19
20220306,25,138,237,65,-39
20211109,0,243,329,65,8
20211112,1,243,345,72,-20
20211115,2,243,277,65,-17
20211120,3,243,168,78,14
20211121,4,243,74,65,11
20211127,5,243,136,65,27
20211201,6,243,219,72,19
20211207,7,243,76,65,-6
20211212,8,243,120,65,6
20211222,9,243,238,72,-17
20220101,10,243,45,65,14
20220104,11,243,18,72,12
20220107,12,243,24,72,18
20220110,13,243,105,65,14
20220113,14,243,43,72,-19
20220116,15,243,18,65,7
20220119,16,243,108,72,-8
20220122,17,243,242,72,-1
20220126,18,243,24,65,18
20220129,19,243,5,72,2
20220202,20,243,108,65,-1
20220205,21,243,118,65,1
20220207,22,243,105,72,24
20220212,23,243,242,65,3
20220216,24,243,5,65,9
20220219,25,243,45,72,-5
20220223,26,243,118,72,2
20220226,27,243,43,65,-5
20220303,28,243,5,72,7
20220306,29,243,18,72,5
20220309,30,243,43,65,-16
20211109,0,292,352,72,-1
20211112,1,292,180,72,9
20211116,2,292,50,72,-8
20211119,3,292,90,72,18
20211121,4,292,195,72,23
20211123,5,292,209,72,6
20211127,6,292,321,72,13
20211201,7,292,145,65,-4
20211204,8,292,93,65,-13
20211207,9,292,286,72,-35
20211211,10,292,9,78,-31
20211219,11,292,101,72,-9
20211222,12,292,102,72,14
20220102,13,292,221,72,-8
20220105,14,292,127,65,-12
20220108,15,292,171,65,-28
20220111,16,292,271,72,-10
20220114,17,292,164,65,-27
20220117,18,292,93,72,-7
20220127,19,292,332,72,-8
20220129,20,292,171,72,-2
20220201,21,292,286,65,-6
20220205,22,292,152,72,-24
20220209,23,292,287,72,13
20220213,24,292,198,65,-23
20220218,25,292,281,72,-16
20220222,26,292,152,65,-12
20220225,27,292,198,72,-10
20220227,28,292,223,65,23
20220301,29,292,221,65,8
20220306,30,292,332,65,1
20220309,31,292,152,78,-2
20211113,0,291,11,65,-4
20211117,1,291,101,65,-15
20211120,2,291,290,65,-21
20211123,3,291,217,65,-56
20211126,4,291,164,65,-57
20211130,5,291,193,72,-10
20211204,6,291,64,72,-11
20211208,7,291,55,72,-8
20211211,8,291,213,72,-14
20211215,9,291,293,65,-13
20211220,10,291,326,72,-7
20211222,11,291,352,72,6
20220101,12,291,156,65,-45
20220106,13,291,303,72,16
20220108,14,291,146,72,-4
20220110,15,291,289,65,-3
20220113,16,291,189,72,-9
20220115,17,291,321,65,-35
20220122,18,291,263,65,-31
20220127,19,291,156,72,-12
20220129,20,291,289,72,1
20220203,21,291,146,65,-7
20220205,22,291,303,65,-7
20220210,23,291,321,72,-22
20220212,24,291,189,65,-21
20220217,25,291,263,72,3
20220224,26,291,352,65,-12
20220226,27,291,326,65,-21
20220305,28,291,189,78,-8
20211109,0,294,64,72,15
20211112,1,294,316,72,-7
20211116,2,294,184,65,-22
20211118,3,294,317,65,-3
20211122,4,294,189,78,-27
20211123,5,294,76,78,19
20211124,6,294,330,78,19
20211130,7,294,158,72,13
20211218,8,294,116,72,5
20211229,9,294,273,65,-27
20220101,10,294,227,72,9
20220112,11,294,16,72,-15
20220115,12,294,241,65,7
20220117,13,294,334,72,-10
20220121,14,294,29,72,4
20220125,15,294,46,65,-11
20220129,16,294,337,72,-29
20220201,17,294,293,65,-11
20220204,18,294,29,65,-17
20220206,19,294,182,65,-2
20220208,20,294,46,72,-10
20220211,21,294,337,65,13
20220215,22,294,183,72,9
20220217,23,294,183,65,30
20220222,24,294,293,72,-8
20220226,25,294,334,65,-13
20220301,26,294,16,65,-6
20220305,27,294,182,72,-1
20220309,28,294,227,78,7
20220310,29,294,16,78,-2
20211112,0,295,121,65,-5
20211118,1,295,163,65,-11
20211123,2,295,167,72,15
20211127,3,295,45,65,15
20211204,4,295,36,72,22
20211208,5,295,23,65,-17
20211211,6,295,58,65,-2
20220106,7,295,237,65,-14
20220108,8,295,199,72,2
20220122,9,295,283,72,6
20220124,10,295,278,65,-7
20220126,11,295,278,72,12
20220128,12,295,202,72,-7
20220205,13,295,280,65,-11
20220207,14,295,202,65,2
20220209,15,295,138,72,-5
20220212,16,295,200,65,9
20220214,17,295,280,72,6
20220216,18,295,237,72,-21
20220219,19,295,199,65,-5
20220223,20,295,138,65,28
20220226,21,295,200,72,4
20220301,22,295,283,65,16
20220306,23,295,200,72,-3
20211110,0,227,69,72,7
20211113,1,227,259,65,-11
20211115,2,227,82,72,25
20211120,3,227,133,72,3
20211125,4,227,244,78,-13
20211126,5,227,238,78,-15
20211130,6,227,139,65,7
20211206,7,227,139,72,-2
20211209,8,227,263,72,20
20211212,9,227,234,72,-8
20211219,10,227,194,72,-18
20211221,11,227,142,72,14
20220101,12,227,294,65,-9
20220108,13,227,337,72,-3
20220111,14,227,293,65,-29
20220115,15,227,16,72,-8
20220119,16,227,46,65,-6
20220122,17,227,334,65,-2
20220125,18,227,29,72,-5
20220128,19,227,183,72,16
20220131,20,227,182,65,-25
20220205,21,227,241,65,14
20220215,22,227,334,72,9
20220217,23,227,46,72,-15
20220220,24,227,183,65,-16
20220222,25,227,337,65,-25
20220226,26,227,241,72,4
20220228,27,227,29,65,-3
20220305,28,227,293,72,9
20220309,29,227,294,78,-7
20211109,0,139,251,72,11
20211113,1,139,234,72,6
20211118,2,139,52,78,12
20211119,3,139,337,78,-27
20211121,4,139,92,78,14
20211130,5,139,227,72,-7
20211203,6,139,234,65,3
20211206,7,139,227,65,2
20211211,8,139,116,65,5
20211215,9,139,348,65,3
20220101,10,139,39,72,17
20220108,11,139,231,65,12
20220113,12,139,207,72,16
20220115,13,139,1,72,14
20220120,14,139,180,65,-25
20220122,15,139,203,65,14
20220129,16,139,83,72,10
20220203,17,139,26,72,11
20220205,18,139,185,72,15
20220210,19,139,338,65,8
20220212,20,139,339,65,-4
20220216,21,139,338,72,11
20220219,22,139,83,65,16
20220221,23,139,185,65,13
20220226,24,139,39,65,-2
20220302,25,139,203,72,-2
20220305,26,139,339,72,16
20220311,27,139,83,78,5
20220312,28,139,1,78,14
20220317,29,139,260,78,7
20220319,30,139,246,78,-5
20211109,0,296,226,65,-21
20211116,1,296,152,65,-16
20211119,2,296,356,72,-5
20211124,3,296,256,72,27
20211125,4,296,161,72,-2
20211126,5,296,344,72,8
20211130,6,296,211,65,-20
20211203,7,296,275,65,-13
20211211,8,296,337,65,-32
20220106,9,296,123,78,-10
20220107,10,296,88,78,16
20220108,11,296,151,78,1
20220115,12,296,141,72,12
20220120,13,296,191,72,6
20220122,14,296,151,72,8
20220127,15,296,88,65,11
20220130,16,296,123,65,6
20220203,17,296,213,65,9
20220205,18,296,335,65,-8
20220210,19,296,213,72,9
20220212,20,296,335,72,27
20220219,21,296,123,72,13
20220224,22,296,191,65,-5
20220226,23,296,151,65,-10
20220302,24,296,88,72,1
20220305,25,296,141,65,-7
20220310,26,296,123,78,4
20220311,27,296,191,78,-9
20220319,28,296,313,72,-21
20211109,0,140,360,65,-3
20211112,1,140,221,65,-10
20211119,2,140,193,78,10
20211120,3,140,326,78,-9
20211121,4,140,362,65,5
20211129,5,140,43,65,11
20211203,6,140,132,72,-8
20211205,7,140,66,72,-10
20211208,8,140,63,65,-2
20211218,9,140,199,78,8
20211231,10,140,167,65,-9
20220109,11,140,167,72,10
20220113,12,140,35,72,10
20220116,13,140,95,65,-23
20220118,14,140,119,65,9
20220121,15,140,179,72,-6
20220123,16,140,169,72,-3
20220128,17,140,187,65,-4
20220130,18,140,132,65,1
20220204,19,140,119,72,6
20220206,20,140,95,72,9
20220212,21,140,66,65,-20
20220214,22,140,120,65,-7
20220219,23,140,35,65,11
20220225,24,140,169,65,-2
20220227,25,140,179,65,-27
20220303,26,140,187,72,22
20220305,27,140,120,72,31
20220310,28,140,132,78,-3
20211109,0,141,307,65,4
20211115,1,141,12,65,-29
20211118,2,141,214,65,-13
20211122,3,141,27,78,3
20211124,4,141,339,78,-11
20211209,5,141,130,65,15
20211215,6,141,332,65,-3
20211218,7,141,130,72,31
20211221,8,141,157,65,-22
20211229,9,141,164,65,-14
20220106,10,141,335,78,31
20220107,11,141,213,78,9
20220108,12,141,191,78,-5
20220115,13,141,296,65,-12
20220120,14,141,151,72,11
20220122,15,141,191,72,-8
20220127,16,141,123,65,10
20220129,17,141,88,65,12
20220203,18,141,335,65,3
20220210,19,141,335,72,11
20220212,20,141,213,72,3
20220217,21,141,123,72,9
20220219,22,141,88,72,14
20220224,23,141,151,65,18
20220226,24,141,191,65,-2
20220302,25,141,213,65,11
20220305,26,141,296,72,7
20220311,27,141,213,78,-7
20220316,28,141,194,65,-10
20211113,0,142,209,78,7
20211116,1,142,219,72,17
20211119,2,142,19,65,6
20211121,3,142,360,65,-40
20211128,4,142,84,78,9
20211129,5,142,82,78,7
20211201,6,142,302,65,5
20211204,7,142,84,65,-1
20211211,8,142,355,65,-13
20211221,9,142,227,65,-14
20220112,10,142,54,72,29
20220115,11,142,89,65,3
20220117,12,142,279,65,14
20220122,13,142,48,72,7
20220124,14,142,135,72,20
20220129,15,142,188,65,18
20220131,16,142,144,65,-3
20220212,17,142,279,72,7
20220214,18,142,54,65,3
20220219,19,142,48,65,30
20220221,20,142,135,65,-11
20220226,21,142,188,72,4
20220228,22,142,144,72,29
20220303,23,142,89,72,22
20220309,24,142,54,78,8
20220311,25,142,135,78,9
20220312,26,142,48,78,15
20220317,27,142,12,78,-36
20211110,0,297,129,65,-26
20211119,1,297,119,78,-4
20211120,2,297,95,78,-16
20211128,3,297,3,65,12
20211201,4,297,130,72,14
20211208,5,297,2,72,11
20211214,6,297,9,65,-26
20211222,7,297,257,65,-11
20211228,8,297,81,65,-30
20220104,9,297,111,65,-10
20220108,10,297,98,72,-10
20220111,11,297,62,72,1
20220115,12,297,256,65,-1
20220118,13,297,13,65,-8
20220122,14,297,204,72,-2
20220127,15,297,109,65,-19
20220129,16,297,102,65,13
20220203,17,297,99,72,-6
20220205,18,297,304,72,-13
20220209,19,297,70,65,-32
20220212,20,297,13,72,-6
20220216,21,297,62,65,-4
20220219,22,297,111,72,-3
20220223,23,297,256,72,-9
20220226,24,297,98,65,-17
20220301,25,297,70,65,-9
20211109,0,299,118,72,16
20211112,1,299,22,72,7
20211116,2,299,44,65,11
20211120,3,299,164,78,-9
20211121,4,299,230,78,-17
20211123,5,299,298,72,19
20211201,6,299,286,72,21
20211205,7,299,78,65,17
20211211,8,299,65,72,17
20211214,9,299,74,72,13
20211218,10,299,274,78,-29
20211221,11,299,6,72,20
20220102,12,299,17,65,26
20220105,13,299,308,65,-5
20220108,14,299,329,72,16
20220115,15,299,78,72,23
20220118,16,299,285,65,-28
20220122,17,299,347,65,-22
20220124,18,299,345,72,10
20220126,19,299,17,72,11
20220129,20,299,145,72,20
20220201,21,299,277,65,7
20220205,22,299,57,72,-20
20220208,23,299,40,65,2
20220212,24,299,72,72,20
20220216,25,299,312,72,-9
20220219,26,299,345,65,8
20220221,27,299,277,72,7
20220226,28,299,145,65,10
20220228,29,299,206,72,9
20220305,30,299,57,65,13
20220310,31,299,329,78,20
20220311,32,299,345,78,-13
20220317,33,299,121,78,32
20220319,34,299,12,78,7
20220325,35,299,252,78,7
20220327,36,299,179,78,20
20220402,37,299,57,78,4
20220404,38,299,273,78,-3
20211109,0,143,301,65,-4
20211113,1,143,99,65,-9
20211115,2,143,322,65,-2
20211120,3,143,347,65,-24
20211123,4,143,197,65,-14
20211126,5,143,181,78,-2
20211207,6,143,59,65,-11
20211211,7,143,257,65,-15
20211214,8,143,60,65,2
20211218,9,143,89,78,-22
20220105,10,143,161,72,8
20220108,11,143,168,65,1
20220112,12,143,84,72,8
20220115,13,143,86,65,-7
20220119,14,143,298,65,2
20220122,15,143,34,72,-1
20220126,16,143,113,65,-8
20220129,17,143,320,72,-20
20220203,18,143,357,65,-10
20220205,19,143,75,65,-7
20220209,20,143,38,72,11
20220212,21,143,113,72,8
20220216,22,143,84,65,-11
20220219,23,143,34,65,-1
20220223,24,143,86,72,-20
20220226,25,143,168,72,-9
20220302,26,143,168,78,7
20220304,27,143,113,78,-14
20211109,0,144,315,65,-10
20211113,1,144,284,65,-39
20211116,2,144,198,65,-17
20211120,3,144,3,65,-6
20211129,4,144,75,65,-25
20211201,5,144,320,65,2
20211204,6,144,298,65,-16
20211206,7,144,218,65,-13
20211215,8,144,75,72,1
20211218,9,144,54,78,33
20211221,10,144,234,65,-9
20211222,11,144,180,78,-17
20220122,12,144,54,65,24
20220124,13,144,279,65,12
20220129,14,144,89,72,-1
20220131,15,144,142,72,3
20220205,16,144,48,72,1
20220207,17,144,188,65,-6
20220212,18,144,135,65,10
20220214,19,144,48,65,3
20220219,20,144,54,72,5
20220221,21,144,279,72,-13
20220226,22,144,89,65,-10
20220228,23,144,142,65,-29
20220303,24,144,188,72,5
20220310,25,144,279,78,12
20220311,26,144,48,78,-6
20211109,0,145,24,72,18
20211113,1,145,43,72,3
20211116,2,145,36,78,14
20211117,3,145,154,78,-6
20211121,4,145,215,72,8
20211127,5,145,115,72,9
20211201,6,145,292,72,4
20211204,7,145,277,72,-5
20211209,8,145,15,72,17
20211212,9,145,164,78,-10
20211217,10,145,315,78,-9
20211221,11,145,359,72,-14
20211229,12,145,285,65,-8
20220101,13,145,72,72,-2
20220104,14,145,345,65,5
20220108,15,145,40,72,-5
20220112,16,145,277,65,16
20220115,17,145,57,65,-15
20220119,18,145,345,72,-3
20220122,19,145,329,72,14
20220126,20,145,308,65,-8
20220129,21,145,299,65,-20
20220202,22,145,206,72,-7
20220205,23,145,308,72,-12
20220209,24,145,347,72,-18
20220212,25,145,312,65,-2
20220215,26,145,78,65,15
20220223,27,145,17,72,-8
20220226,28,145,299,72,-10
20220302,29,145,347,65,-25
20220305,30,145,72,65,-13
20220308,31,145,40,78,-6
20211109,0,303,333,72,-15
20211115,1,303,290,72,2
20211119,2,303,239,78,2
20211120,3,303,69,65,-19
20211121,4,303,229,78,-5
20211124,5,303,71,65,-9
20211128,6,303,101,65,-42
20211203,7,303,183,65,-25
20211207,8,303,26,65,-18
20211211,9,303,64,72,-16
20211218,10,303,338,72,-9
20211222,11,303,146,65,-10
20220106,12,303,291,65,-16
20220108,13,303,263,65,-19
20220110,14,303,321,72,-7
20220113,15,303,352,72,-5
20220120,16,303,156,65,-4
20220122,17,303,289,65,-5
20220127,18,303,189,65,-35
20220129,19,303,321,65,-13
20220131,20,303,189,72,-6
20220203,21,303,263,72,-2
20220205,22,303,291,72,7
20220210,23,303,326,65,8
20220212,24,303,352,65,-2
20220217,25,303,289,72,-15
20220219,26,303,156,72,-14
20220222,27,303,326,72,-10
20220226,28,303,146,72,-26
20211112,0,146,27,65,3
20211115,1,146,293,65,-2
20211116,2,146,245,65,-52
20211122,3,146,207,72,1
20211127,4,146,270,72,17
20211130,5,146,50,65,-25
20211207,6,146,133,65,-19
20211210,7,146,32,72,14
20211213,8,146,92,72,7
20211217,9,146,336,65,12
20211222,10,146,303,72,10
20211230,11,146,189,72,-4
20220108,12,146,291,65,4
20220110,13,146,263,65,18
20220115,14,146,352,72,-11
20220120,15,146,289,65,-3
20220122,16,146,156,65,1
20220125,17,146,326,72,21
20220127,18,146,321,65,12
20220129,19,146,189,65,-4
20220203,20,146,291,72,7
20220205,21,146,263,72,8
20220207,22,146,321,72,2
20220210,23,146,352,65,3
20220212,24,146,326,65,11
20220217,25,146,156,72,18
20220219,26,146,289,72,-14
20220226,27,146,303,65,26
20220305,28,146,263,78,20
20220307,29,146,156,78,20
20220308,30,146,189,78,-6
20211109,0,304,217,65,-15
20211110,1,304,211,65,-18
20211112,2,304,83,65,-14
20211115,3,304,7,65,-9
20211117,4,304,252,65,-35
20211126,5,304,274,65,-34
20211128,6,304,71,65,-15
20211205,7,304,69,65,-35
20211208,8,304,266,65,-30
20211211,9,304,10,72,7
20220105,10,304,70,65,-7
20220108,11,304,204,72,-2
20220111,12,304,109,65,-15
20220115,13,304,99,72,-3
20220117,14,304,102,72,-2
20220120,15,304,72,65,-13
20220122,16,304,62,65,-9
20220127,17,304,256,72,19
20220129,18,304,111,72,-3
20220203,19,304,98,65,12
20220205,20,304,297,65,13
20220209,21,304,13,72,-3
20220212,22,304,102,65,2
20220215,23,304,109,72,3
20220219,24,304,70,72,6
20220223,25,304,99,65,-32
20220226,26,304,204,65,5
20220301,27,304,111,65,-9
20211115,0,305,201,72,-3
20211118,1,305,232,72,28
20211125,2,305,273,78,-12
20211126,3,305,285,78,-6
20211128,4,305,55,78,3
20211211,5,305,282,78,9
20211214,6,305,180,72,10
20211218,7,305,355,65,10
20220101,8,305,356,72,32
20220106,9,305,244,72,-6
20220108,10,305,128,72,7
20220113,11,305,122,65,4
20220115,12,305,353,65,5
20220120,13,305,300,72,14
20220122,14,305,155,72,13
20220127,15,305,325,65,9
20220129,16,305,115,65,1
20220205,17,305,235,72,24
20220207,18,305,234,72,8
20220212,19,305,356,65,23
20220217,20,305,69,65,3
20220219,21,305,244,65,1
20220224,22,305,325,72,24
20220226,23,305,115,72,7
20220303,24,305,235,65,11
20220305,25,305,234,65,-2
20220310,26,305,356,78,18
20220311,27,305,115,78,-6
20220315,28,305,216,72,4
20220320,29,305,329,72,-2
20211109,0,147,43,65,-7
20211112,1,147,80,65,-19
20211116,2,147,18,72,1
20211119,3,147,58,78,16
20211121,4,147,192,78,12
20211122,5,147,46,78,-10
20211127,6,147,85,65,-20
20211130,7,147,264,72,10
20211203,8,147,43,72,5
20211207,9,147,282,72,6
20211212,10,147,52,72,-10
20211229,11,147,65,65,-17
20211231,12,147,219,65,-1
20220109,13,147,238,65,-3
20220111,14,147,100,65,-23
20220115,15,147,56,72,-8
20220117,16,147,262,72,-6
20220122,17,147,87,72,-22
20220124,18,147,302,72,-6
20220127,19,147,302,65,-5
20220129,20,147,44,65,-18
20220203,21,147,100,72,-5
20220205,22,147,238,72,5
20220210,23,147,262,65,-13
20220212,24,147,56,65,-16
20220219,25,147,87,65,-3
20220222,26,147,44,72,-11
20220224,27,147,219,72,34
20220226,28,147,65,72,-13
20220305,29,147,219,78,5
20220306,30,147,238,78,-7
20211109,0,148,245,65,-29
20211111,1,148,330,65,-11
20211118,2,148,28,72,10
20211120,3,148,231,78,2
20211122,4,148,231,72,-2
20211124,5,148,30,72,-17
20211202,6,148,349,65,-23
20211204,7,148,90,65,3
20211211,8,148,321,65,-5
20211218,9,148,316,78,-10
20211220,10,148,81,65,-46
20220101,11,148,64,72,-13
20220117,12,148,270,72,2
20220120,13,148,133,72,-5
20220122,14,148,290,72,-10
20220124,15,148,33,72,5
20220129,16,148,159,72,-21
20220131,17,148,196,65,-12
20220203,18,148,33,65,1
20220205,19,148,306,72,-3
20220207,20,148,306,65,-22
20220210,21,148,290,65,5
20220212,22,148,133,65,-2
20220217,23,148,159,65,-1
20220221,24,148,196,72,-31
20220224,25,148,90,72,-4
20220226,26,148,349,72,-24
20220303,27,148,64,65,-7
20220305,28,148,270,65,-9
20220309,29,148,64,78,-3
20211110,0,306,336,78,2
20211111,1,306,268,65,3
20211117,2,306,233,65,-13
20211121,3,306,26,65,-4
20211123,4,306,183,65,-1
20211127,5,306,46,65,-9
20211202,6,306,133,72,2
20211204,7,306,290,72,3
20211207,8,306,321,72,5
20211215,9,306,245,65,-25
20211218,10,306,348,65,-26
20220101,11,306,196,65,10
20220108,12,306,33,72,-14
20220120,13,306,270,65,17
20220122,14,306,64,65,4
20220127,15,306,349,72,-9
20220131,16,306,159,65,-3
20220203,17,306,159,72,-7
20220205,18,306,148,65,3
20220207,19,306,148,72,22
20220210,20,306,33,65,18
20220214,21,306,196,72,5
20220217,22,306,90,65,-3
20220219,23,306,349,65,4
20220221,24,306,90,72,7
20220224,25,306,64,72,-9
20220226,26,306,270,72,4
20220303,27,306,290,65,9
20220305,28,306,133,65,-2
20220310,29,306,64,78,1
20220311,30,306,159,78,7
20220312,31,306,133,78,-21
20220320,32,306,69,78,3
20220321,33,306,298,78,3
20220322,34,306,302,78,-16
20211109,0,149,330,65,7
20211112,1,149,93,65,-36
20211118,2,149,288,65,-17
20211121,3,149,18,78,-18
20211122,4,149,247,78,-7
20211127,5,149,121,65,-14
20211201,6,149,61,72,10
20211204,7,149,261,65,-38
20211213,8,149,39,65,11
20211219,9,149,272,65,-1
20220108,10,149,327,65,-31
20220111,11,149,103,65,2
20220115,12,149,63,72,7
20220118,13,149,19,72,-9
20220122,14,149,126,65,-3
20220125,15,149,222,65,-12
20220127,16,149,11,72,-7
20220129,17,149,37,72,-6
20220201,18,149,354,65,19
20220205,19,149,19,65,-22
20220208,20,149,224,72,-6
20220212,21,149,327,72,-28
20220215,22,149,11,65,6
20220217,23,149,224,65,3
20220219,24,149,126,72,-3
20220222,25,149,63,65,-2
20220224,26,149,201,72,-11
20220226,27,149,201,65,-10
20220301,28,149,103,72,-8
20220304,29,149,222,72,1
20211109,0,307,141,72,-4
20211111,1,307,237,72,-14
20211117,2,307,246,65,-13
20211127,3,307,173,65,10
20211201,4,307,20,65,-2
20211205,5,307,315,72,-8
20211214,6,307,97,72,10
20211218,7,307,122,65,15
20211222,8,307,109,78,-2
20211223,9,307,334,78,-2
20220102,10,307,265,72,22
20220105,11,307,340,72,27
20220108,12,307,131,65,1
20220111,13,307,92,72,6
20220115,14,307,192,65,1
20220119,15,307,340,65,-3
20220122,16,307,55,72,-8
20220126,17,307,265,65,5
20220129,18,307,91,72,15
20220202,19,307,20,72,13
20220205,20,307,55,65,5
20220209,21,307,192,72,9
20220213,22,307,117,65,-27
20220215,23,307,91,65,2
20220220,24,307,131,72,20
20220223,25,307,92,65,6
20220226,26,307,117,72,6
20220304,27,307,91,78,13
20220305,28,307,117,78,-23
20220316,29,307,177,65,12
20220319,30,307,21,65,-19
20211112,0,150,301,72,-1
20211118,1,150,63,72,1
20211122,2,150,352,72,-2
20211126,3,150,53,65,-9
20211202,4,150,41,65,-14
20211204,5,150,165,65,-14
20211208,6,150,35,72,13
20211218,7,150,62,65,-13
20211222,8,150,93,65,-18
20211230,9,150,331,72,5
20220101,10,150,333,72,-6
20220113,11,150,362,65,1
20220115,12,150,170,65,-10
20220120,13,150,272,65,4
20220122,14,150,94,65,19
20220125,15,150,359,72,10
20220128,16,150,165,72,10
20220130,17,150,41,72,6
20220204,18,150,153,72,9
20220205,19,150,264,72,-6
20220209,20,150,333,65,36
20220211,21,150,331,65,9
20220213,22,150,359,65,4
20220218,23,150,264,65,-8
20220220,24,150,153,65,5
20220224,25,150,170,72,14
20220226,26,150,362,72,14
20220303,27,150,264,72,18
20220307,28,150,165,78,14
20220308,29,150,359,78,-1
20211109,0,152,61,72,24
20211112,1,152,86,72,35
20211116,2,152,296,72,16
20211118,3,152,67,72,36
20211122,4,152,163,78,-5
20211123,5,152,267,78,16
20211130,6,152,347,65,-4
20211205,7,152,281,65,6
20211212,8,152,138,72,18
20220102,9,152,127,72,-6
20220105,10,152,223,72,-4
20220109,11,152,221,65,-8
20220112,12,152,281,72,-7
20220115,13,152,127,65,2
20220118,14,152,332,72,-6
20220123,15,152,164,65,-20
