DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20110202,20,288,154,65,-6
20110205,21,288,259,72,16
20110207,22,288,273,65,-17
20110212,23,288,309,72,23
20110215,24,288,217,72,8
20110219,25,288,96,65,6
20110223,26,288,12,72,18
20110226,27,288,101,65,-10
20110301,28,288,292,65,-11
20110305,29,288,273,72,-4
20110309,30,288,217,78,4
20110310,31,288,211,78,-15
20110317,32,288,258,78,-15
20101112,0,131,156,72,17
20101116,1,131,8,78,9
20101117,2,131,230,65,-4
20101119,3,131,236,65,-12
20101122,4,131,158,72,20
20101123,5,131,336,72,11
20101201,6,131,247,72,34
20101204,7,131,256,72,40
20101211,8,131,154,65,-14
20101218,9,131,177,72,16
20101222,10,131,8,72,7
20101229,11,131,307,65,1
20110101,12,131,91,72,11
20110104,13,131,50,65,12
20110107,14,131,265,72,15
20110109,15,131,355,65,3
20110112,16,131,192,72,13
20110116,17,131,20,65,11
20110119,18,131,92,65,-1
20110122,19,131,50,72,1
20110125,20,131,55,65,3
20110130,21,131,307,72,-1
20110202,22,131,265,65,-12
20110205,23,131,92,72,7
20110209,24,131,20,72,8
20110212,25,131,91,65,9
20110215,26,131,55,72,9
20110219,27,131,340,65,-13
20110223,28,131,192,65,18
20110226,29,131,355,72,5
20110304,30,131,192,78,2
20110305,31,131,50,78,10
20110306,32,131,92,78,-4
20110315,33,131,137,72,13
20110321,34,131,285,65,-9
20101116,0,132,202,72,-2
20101119,1,132,108,72,1
20101127,2,132,36,65,-4
20101129,3,132,52,65,-16
20101203,4,132,63,78,1
20101204,5,132,270,65,-3
20101205,6,132,303,78,5
20101208,7,132,162,72,-3
20101215,8,132,169,65,-20
20101218,9,132,171,72,-23
20101222,10,132,342,72,-40
20101229,11,132,85,65,-5
20110103,12,132,23,72,9
20110106,13,132,167,72,-2
20110108,14,132,172,72,-15
20110113,15,132,174,65,-16
20110115,16,132,170,65,-3
20110120,17,132,36,72,-19
20110122,18,132,23,65,5
20110129,19,132,112,72,-5
20110203,20,132,136,65,-2
20110205,21,132,346,65,-3
20110209,22,132,67,72,11
20110212,23,132,67,65,11
20110217,24,132,174,72,6
20110219,25,132,170,72,-2
20110224,26,132,167,65,-5
20110226,27,132,172,65,-22
20101113,0,290,294,65,-15
20101117,1,290,328,65,-9
20101122,2,290,270,72,42
20101130,3,290,30,72,8
20101203,4,290,313,72,-4
20101205,5,290,252,65,9
20101212,6,290,317,65,-2
20101215,7,290,157,72,5
20101218,8,290,270,65,1
20101222,9,290,30,65,14
20101229,10,290,148,72,3
20101231,11,290,349,72,19
20110106,12,290,306,65,-18
20110108,13,290,33,65,16
20110113,14,290,64,72,19
20110115,15,290,159,72,7
20110120,16,290,90,65,10
20110122,17,290,133,72,14
20110129,18,290,133,65,21
20110203,19,290,349,65,-16
20110205,20,290,148,65,-17
20110210,21,290,33,72,20
20110212,22,290,306,72,13
20110216,23,290,90,72,19
20110219,24,290,31,65,-18
20110224,25,290,159,65,1
20110226,26,290,64,65,-4
20110308,27,290,349,78,17
20110309,28,290,306,65,-5
20110316,29,290,58,72,-11
20101112,0,133,268,65,-18
20101113,1,133,37,78,7
20101115,2,133,30,78,4
20101121,3,133,27,72,16
20101124,4,133,317,72,17
20101127,5,133,96,65,-22
20101129,6,133,185,65,-2
20101204,7,133,91,65,-6
20101219,8,133,253,65,-11
20101221,9,133,252,65,-16
20101229,10,133,349,72,3
20101231,11,133,148,72,8
20110106,12,133,33,65,2
20110108,13,133,306,65,-14
20110113,14,133,159,72,9
20110116,15,133,64,72,12
20110122,16,133,290,65,-14
20110124,17,133,90,65,-5
20110129,18,133,290,72,-21
20110203,19,133,148,65,-20
20110205,20,133,349,65,-20
20110210,21,133,306,72,-9
20110213,22,133,33,72,-3
20110215,23,133,183,65,-4
20110219,24,133,270,72,-15
20110224,25,133,64,65,4
20110226,26,133,159,65,-5
20110302,27,133,90,72,16
20110305,28,133,148,65,-3
20101114,0,134,143,72,23
20101118,1,134,302,65,-2
20101121,2,134,266,65,-6
20101123,3,134,221,65,-19
20101128,4,134,193,65,19
20101202,5,134,229,72,21
20101204,6,134,137,72,10
20101211,7,134,307,65,-16
20101219,8,134,209,65,-6
20101221,9,134,10,65,-1
20101228,10,134,103,72,17
20101230,11,134,200,72,6
20110102,12,134,44,72,20
20110106,13,134,210,72,12
20110108,14,134,98,72,21
20110113,15,134,190,65,13
20110115,16,134,61,65,-7
20110122,17,134,62,72,-10
20110124,18,134,11,65,2
20110127,19,134,209,72,7
20110129,20,134,10,72,13
20110203,21,134,98,65,6
20110205,22,134,210,65,16
20110210,23,134,61,72,16
20110212,24,134,190,72,12
20110216,25,134,62,65,8
20110219,26,134,92,65,6
20110224,27,134,137,65,-8
20110226,28,134,229,65,13
20110305,29,134,210,78,7
20110317,30,134,277,78,1
20110319,31,134,315,78,-17
20101112,0,135,116,65,2
20101118,1,135,163,65,-22
20101120,2,135,104,65,-5
20101123,3,135,352,78,19
20101124,4,135,304,78,-7
20101129,5,135,118,72,-6
20101204,6,135,48,72,6
20101218,7,135,280,72,13
20101220,8,135,206,65,-42
20101227,9,135,277,65,-30
20101230,10,135,170,72,1
20110104,11,135,12,65,-17
20110108,12,135,89,72,13
20110110,13,135,84,72,6
20110115,14,135,188,72,16
20110122,15,135,54,65,-5
20110124,16,135,279,65,14
20110129,17,135,142,72,-2
20110131,18,135,143,72,2
20110205,19,135,68,65,-4
20110207,20,135,15,65,8
20110214,21,135,188,65,6
20110219,22,135,344,72,5
20110221,23,135,279,72,17
20110223,24,135,54,72,3
20110226,25,135,142,65,-6
20110228,26,135,143,65,-8
20110303,27,135,48,65,-13
20110310,28,135,143,78,18
20110311,29,135,15,78,13
20110312,30,135,84,78,-5
20101113,0,136,261,65,-15
20101115,1,136,258,65,-10
20101122,2,136,140,65,-2
20101127,3,136,68,72,9
20101129,4,136,243,72,-13
20101202,5,136,172,65,14
20101204,6,136,167,65,-2
20101207,7,136,223,65,-4
20101211,8,136,118,65,-23
20101218,9,136,199,65,-20
20101220,10,136,5,72,-5
20101223,11,136,152,65,-23
20101229,12,136,237,65,-7
20110102,13,136,345,65,-65
20110106,14,136,174,72,7
20110108,15,136,170,72,-3
20110113,16,136,112,65,-22
20110120,17,136,172,72,16
20110122,18,136,167,72,9
20110127,19,136,36,65,-19
20110129,20,136,23,65,-2
20110203,21,136,132,72,2
20110205,22,136,67,72,11
20110209,23,136,346,72,14
20110212,24,136,346,65,-5
20110219,25,136,112,72,-20
20110224,26,136,170,65,-8
20110226,27,136,174,65,9
20110303,28,136,167,65,-19
20101115,0,137,60,72,11
20101117,1,137,226,65,-16
20101125,2,137,197,78,3
20101126,3,137,293,78,-14
20101128,4,137,154,78,-17
20101202,5,137,62,65,2
20101204,6,137,134,65,-10
20101211,7,137,228,65,8
20101218,8,137,353,72,9
20101221,9,137,229,65,12
20101230,10,137,193,72,25
20110106,11,137,209,72,11
20110108,12,137,10,72,-2
20110113,13,137,98,65,9
20110115,14,137,210,65,7
20110120,15,137,61,72,-1
20110122,16,137,190,72,38
20110126,17,137,193,65,6
20110129,18,137,229,72,17
20110203,19,137,209,65,9
20110205,20,137,10,65,9
20110207,21,137,61,65,13
20110210,22,137,210,72,11
20110212,23,137,98,72,1
20110216,24,137,190,65,-7
20110219,25,137,265,72,25
20110224,26,137,134,72,8
20110226,27,137,62,72,10
20110304,28,137,210,78,-5
20110315,29,137,131,65,-13
20101108,0,243,233,65,-31
20101113,1,243,201,65,-42
20101119,2,243,251,65,-15
20101120,3,243,115,78,-15
20101121,4,243,185,78,-5
20101124,5,243,238,65,5
20101127,6,243,279,72,-8
20101129,7,243,136,65,13
20101205,8,243,220,78,7
20101207,9,243,48,65,-1
20101210,10,243,124,65,-5
20101222,11,243,65,72,-15
20101230,12,243,112,72,-10
20110102,13,243,161,72,-2
20110104,14,243,113,72,17
20110108,15,243,24,72,-7
20110112,16,243,108,65,-8
20110115,17,243,105,65,-3
20110119,18,243,45,72,-21
20110122,19,243,242,65,4
20110126,20,243,5,72,19
20110129,21,243,43,65,3
20110205,22,243,24,65,-26
20110209,23,243,108,72,-15
20110212,24,243,105,72,5
20110216,25,243,45,65,-11
20110219,26,243,242,72,17
20110223,27,243,5,65,-11
20110226,28,243,43,72,20
20110302,29,243,108,65,-12
20101112,0,292,321,72,8
20101115,1,292,248,72,43
20101118,2,292,341,78,-10
20101119,3,292,52,78,-3
20101121,4,292,87,78,15
20101127,5,292,323,72,2
20101201,6,292,97,72,19
20101205,7,292,50,72,5
20101208,8,292,4,72,21
20101211,9,292,214,72,14
20101218,10,292,64,72,30
20101221,11,292,82,72,40
20110103,12,292,303,72,31
20110108,13,292,96,72,1
20110112,14,292,288,65,-8
20110115,15,292,273,65,-3
20110118,16,292,259,72,12
20110122,17,292,217,65,-1
20110129,18,292,211,72,9
20110202,19,292,101,65,-16
20110205,20,292,273,72,-20
20110209,21,292,12,65,-4
20110212,22,292,154,72,11
20110216,23,292,309,65,1
20110219,24,292,233,72,3
20110223,25,292,101,72,-4
20110226,26,292,96,65,-1
20110301,27,292,288,72,11
20110305,28,292,259,65,-10
20110309,29,292,154,78,-1
20110316,30,292,355,65,-27
20101113,0,294,290,72,15
20101115,1,294,336,78,-11
20101116,2,294,158,78,-1
20101122,3,294,220,65,-2
20101123,4,294,18,78,-9
20101130,5,294,189,65,-17
20101204,6,294,293,72,-12
20101206,7,294,269,65,-3
20101217,8,294,7,72,-3
20101220,9,294,159,72,6
20101222,10,294,330,65,-30
20101227,11,294,313,65,-4
20101231,12,294,268,72,17
20110103,13,294,29,65,-6
20110108,14,294,337,72,-14
20110112,15,294,270,65,-5
20110115,16,294,16,65,2
20110120,17,294,139,72,19
20110122,18,294,115,72,8
20110127,19,294,29,72,3
20110202,20,294,337,65,-22
20110205,21,294,183,72,20
20110212,22,294,183,65,8
20110214,23,294,268,65,-2
20110219,24,294,251,72,11
20110224,25,294,270,72,-8
20110226,26,294,16,72,-6
20110303,27,294,115,65,3
20110305,28,294,139,65,-9
20110309,29,294,29,78,10
20110310,30,294,139,78,-6
20101116,0,295,51,65,2
20101120,1,295,45,72,3
20101123,2,295,172,65,-8
20101127,3,295,22,72,4
20101130,4,295,260,65,-7
20101204,5,295,43,65,5
20101209,6,295,242,72,-8
20101218,7,295,314,65,-12
20101222,8,295,36,65,-21
20101229,9,295,49,78,2
20101230,10,295,343,65,-13
20110102,11,295,199,65,-15
20110104,12,295,18,65,-7
20110108,13,295,200,72,-5
20110115,14,295,202,65,-4
20110120,15,295,237,72,-8
20110123,16,295,280,72,20
20110125,17,295,278,65,-14
20110129,18,295,18,72,12
20110131,19,295,237,65,-14
20110202,20,295,199,72,3
20110205,21,295,200,65,6
20110209,22,295,202,72,-7
20110212,23,295,280,65,17
20110219,24,295,120,65,-9
20110222,25,295,278,72,-17
20110305,26,295,18,78,-9
20101113,0,227,264,72,9
20101116,1,227,7,72,14
20101120,2,227,249,65,-25
20101128,3,227,316,72,29
20101201,4,227,192,65,15
20101204,5,227,139,65,6
20101211,6,227,139,72,16
20101217,7,227,113,72,37
20101219,8,227,218,72,26
20101222,9,227,259,78,13
20101223,10,227,307,78,-6
20101229,11,227,217,65,1
20110101,12,227,261,65,-3
20110105,13,227,28,72,40
20110108,14,227,334,65,-1
20110112,15,227,46,72,7
20110115,16,227,182,72,-10
20110119,17,227,328,65,-10
20110122,18,227,293,65,-1
20110126,19,227,214,72,25
20110129,20,227,21,72,9
20110201,21,227,241,65,14
20110209,22,227,334,72,11
20110212,23,227,46,65,-6
20110216,24,227,182,65,-6
20110219,25,227,328,72,-2
20110223,26,227,293,72,-3
20110226,27,227,214,65,10
20110302,28,227,21,65,18
20110305,29,227,241,72,5
20110310,30,227,46,78,6
20110311,31,227,21,78,-11
20110315,32,227,234,72,12
20110321,33,227,225,65,-7
20101112,0,139,275,65,16
20101118,1,139,245,65,-26
20101120,2,139,282,78,-14
20101121,3,139,323,78,-19
20101123,4,139,234,65,-17
20101130,5,139,234,72,-2
20101204,6,139,227,72,-6
20101211,7,139,227,65,-16
20101213,8,139,248,72,34
20101218,9,139,336,72,5
20101221,10,139,275,72,6
20101223,11,139,178,72,-20
20101229,12,139,270,65,5
20101231,13,139,16,65,-3
20110108,14,139,29,72,12
20110113,15,139,268,72,18
20110115,16,139,183,72,25
20110120,17,139,294,65,-19
20110122,18,139,337,65,-10
20110127,19,139,16,72,9
20110129,20,139,270,72,8
20110203,21,139,29,65,-5
20110207,22,139,115,72,18
20110212,23,139,115,65,1
20110219,24,139,306,72,-2
20110223,25,139,183,65,-2
20110226,26,139,268,65,-6
20110302,27,139,337,72,-4
20110305,28,139,294,72,9
20110310,29,139,294,78,6
20110311,30,139,16,78,-18
20101117,0,140,333,72,-17
20101119,1,140,78,65,-26
20101122,2,140,136,72,2
20101126,3,140,19,78,4
20101127,4,140,199,78,-10
20101128,5,140,264,65,-19
20101203,6,140,120,65,-8
20101205,7,140,95,65,-24
20101208,8,140,201,65,-18
20101211,9,140,173,65,8
20101219,10,140,36,65,-3
20101222,11,140,167,72,-25
20101228,12,140,56,65,-45
20101230,13,140,280,65,-1
20110103,14,140,66,65,-22
20110107,15,140,169,72,-17
20110109,16,140,187,72,14
20110115,17,140,179,65,-20
20110117,18,140,119,65,-2
20110121,19,140,95,72,-6
20110123,20,140,66,72,-8
20110128,21,140,35,65,-15
20110130,22,140,187,65,-2
20110204,23,140,179,72,-23
20110206,24,140,120,72,17
20110211,25,140,118,65,2
20110213,26,140,169,65,-11
20110216,27,140,35,72,2
20110219,28,140,37,72,6
20110225,29,140,118,72,-12
20110227,30,140,119,72,7
20110304,31,140,120,78,-12
20101112,0,141,269,65,-1
20101116,1,141,114,65,9
20101121,2,141,154,65,-20
20101126,3,141,240,72,14
20101210,4,141,355,65,-18
20101213,5,141,129,65,-9
20110103,6,141,211,65,-11
20110108,7,141,232,72,18
20110112,8,141,151,65,-9
20110115,9,141,180,65,-18
20110119,10,141,256,72,19
20110122,11,141,191,72,14
20110126,12,141,123,72,-1
20110129,13,141,106,72,7
20110202,14,141,213,65,20
20110205,15,141,216,65,-15
20110209,16,141,203,72,-7
20110212,17,141,106,65,-13
20110219,18,141,235,72,2
20110223,19,141,256,65,22
20110226,20,141,123,65,-20
20110302,21,141,151,72,2
20110305,22,141,191,65,-7
20110309,23,141,123,78,-7
20101112,0,142,112,65,-23
20101116,1,142,98,72,17
20101120,2,142,176,65,-5
20101123,3,142,171,65,-24
20101126,4,142,66,78,-35
20101130,5,142,95,72,-9
20101204,6,142,143,65,-8
20101212,7,142,278,65,-20
20101220,8,142,329,65,-1
20101223,9,142,265,65,-18
20101230,10,142,222,65,-36
20110102,11,142,58,65,-22
20110108,12,142,15,72,-2
20110110,13,142,68,72,21
20110115,14,142,84,65,-7
20110117,15,142,89,65,10
20110122,16,142,144,72,3
20110124,17,142,188,72,23
20110129,18,142,135,65,2
20110131,19,142,48,65,2
20110205,20,142,279,65,-4
20110207,21,142,54,65,-8
20110212,22,142,84,72,-14
20110214,23,142,89,72,8
20110219,24,142,144,65,-10
20110221,25,142,188,65,-2
20110226,26,142,135,72,6
20110228,27,142,48,72,-7
20110303,28,142,143,72,18
20110309,29,142,89,78,15
20110310,30,142,48,78,2
20110311,31,142,84,78,-24
20101112,0,299,111,72,14
20101118,1,299,87,78,44
20101119,2,299,287,78,-5
20101121,3,299,341,78,-7
20101123,4,299,298,72,11
20101128,5,299,44,72,5
20101130,6,299,271,65,-12
20101204,7,299,274,72,2
20101208,8,299,265,65,27
20101211,9,299,31,72,5
20101218,10,299,233,78,-2
20101221,11,299,219,72,25
20101228,12,299,171,78,23
20110102,13,299,174,72,49
20110108,14,299,329,65,6
20110113,15,299,345,72,3
20110116,16,299,78,65,-20
20110118,17,299,40,72,10
20110126,18,299,285,65,3
20110129,19,299,145,72,20
20110201,20,299,17,65,32
20110206,21,299,72,72,20
20110209,22,299,57,65,-6
20110212,23,299,40,65,2
20110215,24,299,347,72,14
20110219,25,299,17,72,2
20110223,26,299,145,65,12
20110227,27,299,281,72,11
20110302,28,299,72,65,2
20110305,29,299,57,72,14
20110311,30,299,285,78,2
20110312,31,299,40,78,5
20110313,32,299,57,78,-17
20110318,33,299,112,78,15
20110320,34,299,330,78,3
20110325,35,299,121,78,18
20110327,36,299,274,78,-7
20101112,0,143,221,65,-41
20101114,1,143,134,65,-23
20101118,2,143,266,65,-50
20101123,3,143,302,72,5
20101129,4,143,301,65,12
20101204,5,143,142,72,8
20101212,6,143,129,65,-16
20101215,7,143,197,65,-17
20101223,8,143,7,65,-6
20101229,9,143,246,65,-28
20101231,10,143,11,65,-12
20110108,11,143,68,72,10
20110110,12,143,15,72,-3
20110115,13,143,89,65,13
20110117,14,143,84,65,-5
20110122,15,143,188,72,10
20110124,16,143,144,72,-6
20110129,17,143,48,65,-18
20110131,18,143,135,65,-2
20110205,19,143,54,65,5
20110207,20,143,279,65,-1
20110212,21,143,89,72,19
20110214,22,143,84,72,11
20110219,23,143,188,65,-14
20110221,24,143,144,65,5
20110226,25,143,48,72,4
20110228,26,143,135,72,8
20110303,27,143,142,65,-18
20110310,28,143,135,78,-18
20101112,0,145,210,72,13
20101118,1,145,59,78,20
20101119,2,145,76,78,13
20101121,3,145,77,78,-15
20101127,4,145,67,72,10
20101201,5,145,332,65,-39
20101204,6,145,206,65,-6
20101211,7,145,320,72,19
20101216,8,145,362,72,17
20101219,9,145,245,72,-10
20101222,10,145,54,72,2
20101228,11,145,2,72,31
20110101,12,145,316,72,22
20110105,13,145,65,65,15
20110108,14,145,347,72,21
20110111,15,145,17,65,-9
20110115,16,145,72,65,-13
20110119,17,145,57,72,-14
20110123,18,145,285,72,2
20110125,19,145,40,65,-10
20110129,20,145,299,65,-20
20110202,21,145,345,72,-8
20110205,22,145,57,65,-24
20110213,23,145,347,65,25
20110217,24,145,40,72,8
20110220,25,145,281,65,-7
20110223,26,145,299,72,-12
20110226,27,145,78,72,5
20110301,28,145,329,65,-11
20110306,29,145,72,72,-10
20110310,30,145,281,78,-8
20101112,0,146,310,65,-5
20101113,1,146,255,78,8
20101114,2,146,263,78,11
20101124,3,146,287,65,-19
20101127,4,146,331,65,-2
20101204,5,146,189,65,7
20101211,6,146,303,72,26
20101216,7,146,250,72,5
20101218,8,146,29,65,-13
20101228,9,146,289,65,-2
20101230,10,146,196,65,-9
20110106,11,146,156,72,6
20110113,12,146,94,65,-3
20110115,13,146,352,65,-5
20110120,14,146,165,72,-4
20110122,15,146,153,72,-7
20110127,16,146,196,72,12
20110129,17,146,289,72,1
20110205,18,146,156,65,-8
20110210,19,146,352,72,20
20110212,20,146,94,72,-4
20110217,21,146,153,65,-2
20110219,22,146,165,65,-12
20110225,23,146,189,72,23
20110305,24,146,156,78,-7
20101112,0,304,72,65,-20
20101113,1,304,312,65,-46
20101118,2,304,334,65,16
20101120,3,304,288,65,-38
20101123,4,304,160,78,18
20101124,5,304,135,78,7
20101202,6,304,70,72,7
20101204,7,304,204,72,-10
20101211,8,304,164,65,-20
20101214,9,304,233,65,-22
20101218,10,304,74,72,-11
20101229,11,304,281,65,-23
20101231,12,304,101,65,-24
20110105,13,304,34,65,2
20110108,14,304,14,65,-32
20110110,15,304,111,65,-4
20110113,16,304,60,72,-5
20110115,17,304,320,72,6
20110120,18,304,102,65,15
20110122,19,304,124,65,10
20110126,20,304,99,72,-1
20110129,21,304,34,72,-10
20110203,22,304,111,72,10
20110205,23,304,14,72,-2
20110208,24,304,99,65,-2
20110211,25,304,320,65,8
20110213,26,304,60,65,-23
20110218,27,304,124,72,-3
20110220,28,304,102,72,2
20110224,29,304,204,65,3
20110226,30,304,70,65,2
20110303,31,304,99,78,4
20110304,32,304,60,78,4
20110305,33,304,14,78,-41
20101116,0,305,217,72,9
20101119,1,305,273,65,-33
20101123,2,305,356,72,3
20101127,3,305,216,65,4
20101130,4,305,232,72,4
20101202,5,305,82,72,11
20101204,6,305,215,65,6
20101208,7,305,180,65,-20
20101211,8,305,97,72,19
20101219,9,305,216,72,23
20101222,10,305,114,65,20
20101230,11,305,247,72,12
20110101,12,305,275,72,17
20110105,13,305,128,65,-7
20110113,14,305,71,72,10
20110115,15,305,239,65,-8
20110120,16,305,276,65,17
20110122,17,305,8,72,19
20110127,18,305,275,65,-5
20110129,19,305,263,65,-13
20110203,20,305,69,72,-17
20110212,21,305,353,65,-11
20110217,22,305,318,72,3
20110219,23,305,276,72,-7
20110224,24,305,8,65,-16
20110226,25,305,263,72,22
20110301,26,305,247,65,3
20110305,27,305,239,78,14
20110306,28,305,69,78,14
20110307,29,305,353,78,19
20110308,30,305,247,78,-1
20101112,0,147,18,72,2
20101116,1,147,192,65,1
20101120,2,147,187,72,-16
20101127,3,147,337,65,-2
20101201,4,147,163,65,-5
20101204,5,147,56,72,-5
20101208,6,147,314,72,-12
20101222,7,147,177,78,-22
20101223,8,147,60,78,10
20101224,9,147,216,78,8
20101229,10,147,162,78,-2
20101230,11,147,74,78,-13
20110103,12,147,100,65,-6
20110105,13,147,155,65,-15
20110108,14,147,87,72,-9
20110112,15,147,76,72,-26
20110115,16,147,343,65,-9
20110119,17,147,262,65,-2
20110122,18,147,56,65,-14
20110124,19,147,219,72,3
20110126,20,147,302,65,4
20110129,21,147,80,72,5
20110202,22,147,343,72,11
20110205,23,147,87,65,-3
20110209,24,147,238,72,4
20110212,25,147,80,65,-3
20110215,26,147,262,72,-6
20110219,27,147,298,65,1
20110224,28,147,76,65,-6
20110226,29,147,302,72,10
20110304,30,147,262,78,-2
20101112,0,148,96,65,-14
20101114,1,148,50,65,-4
20101116,2,148,3,72,28
20101122,3,148,102,65,8
20101128,4,148,158,65,14
20101130,5,148,28,65,4
20101208,6,148,231,72,13
20101211,7,148,323,65,-8
20101216,8,148,245,65,-5
20101222,9,148,241,72,11
20101229,10,148,290,65,-3
20101231,11,148,133,65,-8
20110106,12,148,90,72,2
20110108,13,148,349,72,-1
20110115,14,148,33,72,21
20110120,15,148,64,65,-13
20110122,16,148,159,65,12
20110131,17,148,306,72,11
20110203,18,148,133,72,20
20110205,19,148,290,72,17
20110210,20,148,349,65,-27
20110212,21,148,90,65,-2
20110216,22,148,64,72,9
20110219,23,148,27,65,3
20110224,24,148,33,65,21
20110226,25,148,306,65,-1
20110302,26,148,159,72,27
20110305,27,148,133,72,3
20110308,28,148,306,65,-3
20110315,29,148,184,65,-5
20101116,0,306,334,72,14
20101121,1,306,245,65,-23
20101123,2,306,184,65,-3
20101126,3,306,340,78,-15
20101127,4,306,15,78,24
20101212,5,306,271,65,-10
20101218,6,306,263,65,-3
20101220,7,306,46,65,-14
20101222,8,306,276,65,-3
20101229,9,306,159,65,13
20101231,10,306,64,65,2
20110106,11,306,290,72,18
20110108,12,306,133,72,14
20110113,13,306,90,72,20
20110120,14,306,33,65,5
20110122,15,306,349,72,19
20110129,16,306,349,65,-1
20110131,17,306,148,65,-11
20110203,18,306,64,72,10
20110205,19,306,159,72,13
20110210,20,306,133,65,9
20110212,21,306,290,65,-13
20110219,22,306,139,65,2
20110221,23,306,303,72,18
20110226,24,306,148,72,1
20110228,25,306,90,65,3
20110302,26,306,33,72,30
20110308,27,306,148,72,3
20110309,28,306,290,72,5
20110317,29,306,182,78,-18
20101112,0,149,152,72,-19
20101116,1,149,20,65,-3
20101124,2,149,279,65,6
20101129,3,149,16,72,-29
20101202,4,149,53,65,-2
20101214,5,149,272,72,2
20101218,6,149,208,65,-10
20101222,7,149,192,65,-12
20101227,8,149,288,65,-36
20101231,9,149,339,72,10
20110103,10,149,96,65,-9
20110108,11,149,11,72,-5
20110111,12,149,63,65,2
20110115,13,149,327,72,10
20110120,14,149,37,65,-2
20110122,15,149,354,65,-2
20110126,16,149,224,72,9
20110129,17,149,201,65,-11
20110202,18,149,19,72,-3
20110205,19,149,222,65,-7
20110209,20,149,126,65,-12
20110212,21,149,103,72,-7
20110215,22,149,354,72,-12
20110219,23,149,185,72,-12
20110223,24,149,37,72,-6
20110226,25,149,327,65,5
20110302,26,149,63,72,17
20110305,27,149,11,65,-10
20110308,28,149,19,65,-20
20101112,0,307,206,65,-22
20101120,1,307,333,65,-2
20101127,2,307,303,72,13
20101201,3,307,96,72,6
20101204,4,307,214,65,4
20101207,5,307,198,65,-12
20101211,6,307,134,72,16
20101217,7,307,188,72,14
20101219,8,307,193,72,21
20101222,9,307,93,78,6
20101223,10,307,227,78,6
20101229,11,307,131,72,-1
20110101,12,307,192,65,-2
20110104,13,307,265,72,12
20110107,14,307,92,65,-25
20110109,15,307,20,72,6
20110112,16,307,91,65,2
20110115,17,307,192,72,20
20110119,18,307,355,65,3
20110122,19,307,55,72,20
20110126,20,307,50,72,5
20110130,21,307,131,65,1
20110202,22,307,91,72,2
20110205,23,307,55,65,-3
20110208,24,307,265,65,-8
20110212,25,307,355,72,-18
20110215,26,307,20,65,10
20110219,27,307,76,72,-6
20110222,28,307,92,72,-2
20110226,29,307,50,65,-8
20110304,30,307,50,78,-3
20110315,31,307,169,72,34
20110321,32,307,194,72,-7
20101112,0,152,149,65,19
20101117,1,152,231,65,6
20101119,2,152,248,72,26
20101128,3,152,50,72,13
20101130,4,152,78,72,20
20101213,5,152,112,72,16
20101216,6,152,5,72,16
20101221,7,152,175,65,-16
20101223,8,152,136,72,23
20101231,9,152,164,65,-13
20110103,10,152,127,72,-3
20110106,11,152,271,65,-25
20110109,12,152,93,72,12
20110112,13,152,198,65,19
20110115,14,152,127,65,-4
20110118,15,152,286,72,14
20110120,16,152,193,72,43
20110123,17,152,332,72,-32
20110126,18,152,287,65,-11
20110129,19,152,221,72,-1
20110205,20,152,271,72,1
20110209,21,152,286,65,-9
20110213,22,152,223,65,-24
20110217,23,152,198,72,3
20110219,24,152,93,65,6
20110224,25,152,223,72,-14
20110227,26,152,332,65,-15
20110302,27,152,287,72,11
20110310,28,152,287,78,10
20110311,29,152,221,78,-6
20110316,30,152,333,72,9
20110319,31,152,17,65,18
20110323,32,152,348,65,-3
20101112,0,151,114,65,-9
20101115,1,151,88,72,9
20101117,2,151,284,65,-15
20101120,3,151,229,72,9
20101126,4,151,93,65,-34
20101207,5,151,115,72,7
20101219,6,151,35,72,12
20101221,7,151,214,65,-17
20101229,8,151,35,65,-33
20101231,9,151,58,65,-27
20110108,10,151,216,65,-13
20110112,11,151,141,72,9
20110115,12,151,256,65,1
20110119,13,151,235,72,-5
20110122,14,151,123,72,10
20110126,15,151,106,65,10
20110129,16,151,191,65,-9
20110202,17,151,256,72,7
20110205,18,151,213,65,6
20110210,19,151,106,72,2
20110212,20,151,191,72,-8
20110219,21,151,123,65,-16
20110223,22,151,180,65,1
20110226,23,151,232,72,7
20110302,24,151,141,65,-2
20110305,25,151,203,72,5
20110309,26,151,235,78,-1
20101112,0,308,79,72,37
20101114,1,308,109,72,21
20101117,2,308,39,72,40
20101122,3,308,278,72,25
20101125,4,308,267,78,6
20101126,5,308,249,78,13
20101128,6,308,332,78,7
20101130,7,308,92,72,9
20101208,8,308,274,78,-14
20101211,9,308,81,72,4
20101219,10,308,202,72,26
20101222,11,308,280,72,40
20101229,12,308,77,72,14
20110101,13,308,206,65,-12
20110104,14,308,260,72,3
20110108,15,308,175,72,15
20110110,16,308,121,65,-22
20110116,17,308,175,65,-18
20110119,18,308,258,72,8
20110122,19,308,121,72,5
20110124,20,308,312,65,5
20110203,21,308,53,65,25
20110206,22,308,171,72,7
20110209,23,308,277,72,10
20110212,24,308,322,65,23
20110219,25,308,350,65,-14
20110223,26,308,163,65,1
20110226,27,308,186,72,12
20110228,28,308,342,72,21
20110305,29,308,260,65,3
20110310,30,308,258,78,38
20110311,31,308,277,78,-6
20110318,32,308,224,78,13
20110320,33,308,72,78,-14
