DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20180222,26,23,172,72,-10
20180224,27,23,67,65,-4
20171110,0,24,132,65,-1
20171112,1,24,246,65,-28
20171115,2,24,299,65,-12
20171118,3,24,281,65,-2
20171120,4,24,187,72,23
20171122,5,24,11,72,4
20171126,6,24,202,65,9
20171129,7,24,176,65,-13
20171202,8,24,237,72,4
20171205,9,24,147,65,-18
20171216,10,24,343,65,-6
20171219,11,24,315,65,8
20171222,12,24,104,72,7
20171229,13,24,5,72,29
20180102,14,24,18,72,-5
20180105,15,24,242,65,17
20180108,16,24,105,65,5
20180111,17,24,108,72,13
20180115,18,24,43,65,12
20180117,19,24,118,65,8
20180120,20,24,45,72,21
20180124,21,24,243,65,20
20180128,22,24,18,65,12
20180131,23,24,242,72,12
20180203,24,24,105,72,15
20180205,25,24,108,65,-3
20180212,26,24,43,72,1
20180214,27,24,118,72,41
20180217,28,24,45,65,1
20180221,29,24,243,72,24
20180224,30,24,5,65,19
20180301,31,24,118,72,5
20180304,32,24,18,72,31
20180307,33,24,43,72,29
20180316,34,24,127,78,-4
20171111,0,201,35,72,5
20171115,1,201,98,72,5
20171120,2,201,258,78,-6
20171121,3,201,244,78,5
20171122,4,201,189,78,-14
20171129,5,201,140,65,19
20171202,6,201,173,72,-11
20171206,7,201,262,65,3
20171216,8,201,170,72,16
20171219,9,201,206,65,-7
20171221,10,201,211,65,-16
20171228,11,201,138,72,5
20180102,12,201,327,72,10
20180106,13,201,11,65,20
20180109,14,201,224,65,22
20180113,15,201,126,72,16
20180116,16,201,149,72,28
20180119,17,201,354,65,10
20180123,18,201,63,72,14
20180126,19,201,222,65,7
20180130,20,201,103,65,-3
20180202,21,201,354,72,6
20180206,22,201,37,65,6
20180210,23,201,149,65,-2
20180213,24,201,103,72,12
20180216,25,201,19,72,13
20180220,26,201,126,65,-3
20180224,27,201,222,72,26
20180227,28,201,224,72,12
20180302,29,201,19,65,30
20180308,30,201,37,78,15
20180309,31,201,103,78,17
20180310,32,201,327,78,10
20180315,33,201,245,78,21
20180317,34,201,274,78,-20
20171110,0,25,102,72,18
20171112,1,25,162,72,10
20171115,2,25,281,65,-14
20171118,3,25,74,72,17
20171123,4,25,233,78,-13
20171124,5,25,159,78,2
20171126,6,25,221,78,1
20171202,7,25,177,72,30
20171205,8,25,328,72,12
20171209,9,25,362,72,28
20171216,10,25,164,78,-15
20171219,11,25,134,72,16
20171221,12,25,352,72,61
20171227,13,25,77,65,2
20171230,14,25,342,72,8
20180102,15,25,360,65,-7
20180106,16,25,186,72,-3
20180109,17,25,50,65,-11
20180112,18,25,121,72,11
20180115,19,25,163,65,-10
20180120,20,25,53,65,12
20180127,21,25,175,72,25
20180131,22,25,121,65,20
20180203,23,25,53,72,23
20180206,24,25,360,72,-5
20180210,25,25,342,65,-11
20180213,26,25,77,72,-4
20180217,27,25,163,72,15
20180220,28,25,50,72,23
20180228,29,25,175,65,-7
20180303,30,25,186,65,-7
20180308,31,25,186,78,1
20180309,32,25,342,78,-19
20180316,33,25,246,78,17
20180318,34,25,164,78,-3
20171110,0,27,197,65,-16
20171112,1,27,249,65,-3
20171118,2,27,184,65,4
20171122,3,27,44,78,5
20171124,4,27,37,78,-3
20171125,5,27,270,78,-9
20171202,6,27,158,72,10
20171209,7,27,29,72,-20
20171212,8,27,15,65,-14
20171216,9,27,162,72,-20
20171219,10,27,194,65,-20
20171221,11,27,232,65,-21
20180104,12,27,255,72,1
20180106,13,27,30,72,-4
20180110,14,27,268,65,-12
20180118,15,27,251,65,-7
20180120,16,27,32,65,-18
20180125,17,27,31,72,-16
20180127,18,27,250,65,-24
20180131,19,27,253,72,3
20180203,20,27,268,72,14
20180208,21,27,30,65,-16
20180210,22,27,31,65,-19
20180215,23,27,250,72,-8
20180217,24,27,251,72,-17
20180222,25,27,32,72,4
20180301,26,27,253,65,-9
20180303,27,27,255,65,-25
20180308,28,27,255,78,-22
20171113,0,28,79,65,-24
20171116,1,28,245,65,-32
20171119,2,28,106,65,12
20171124,3,28,270,78,2
20171125,4,28,37,78,-3
20171129,5,28,252,65,-9
20171202,6,28,148,72,-8
20171205,7,28,29,65,-15
20171209,8,28,270,72,11
20171216,9,28,79,72,2
20171220,10,28,262,65,-14
20171227,11,28,246,65,-27
20180106,12,28,339,65,-33
20180111,13,28,231,72,-13
20180113,14,28,139,72,-13
20180118,15,28,289,65,-3
20180120,16,28,39,65,11
20180126,17,28,185,65,-4
20180201,18,28,39,72,30
20180203,19,28,289,72,23
20180208,20,28,139,65,-26
20180210,21,28,231,65,-2
20180217,22,28,83,72,13
20180222,23,28,339,72,-23
20180224,24,28,185,72,7
20180303,25,28,83,65,-13
20180308,26,28,339,78,-7
20171110,0,30,323,65,-42
20171115,1,30,178,65,-19
20171123,2,30,267,72,-7
20171124,3,30,33,72,5
20171126,4,30,85,72,9
20171206,5,30,313,65,10
20171209,6,30,339,72,8
20171216,7,30,249,65,-6
20171222,8,30,116,65,8
20171230,9,30,339,65,-9
20180103,10,30,253,72,3
20180106,11,30,27,65,4
20180111,12,30,251,65,3
20180113,13,30,250,72,15
20180117,14,30,255,65,-19
20180120,15,30,31,65,-8
20180125,16,30,255,72,-5
20180127,17,30,268,65,3
20180203,18,30,251,72,-5
20180208,19,30,27,72,16
20180210,20,30,250,65,2
20180217,21,30,32,72,18
20180221,22,30,253,65,-4
20180224,23,30,31,72,10
20180228,24,30,32,65,26
20180303,25,30,268,72,-8
20180308,26,30,31,78,2
20180309,27,30,250,78,3
20180310,28,30,251,78,16
20180316,29,30,164,78,-26
20171113,0,32,29,65,-16
20171118,1,32,76,65,-5
20171121,2,32,190,78,-15
20171122,3,32,200,78,-5
20171128,4,32,249,65,-20
20171203,5,32,290,65,-18
20171206,6,32,90,65,-8
20171209,7,32,116,72,-17
20171217,8,32,64,65,-28
20171219,9,32,33,65,-5
20171223,10,32,90,72,-12
20171230,11,32,135,72,10
20180106,12,32,268,72,-19
20180110,13,32,31,65,-10
20180113,14,32,251,72,-17
20180117,15,32,253,65,9
20180120,16,32,27,72,18
20180125,17,32,250,65,-7
20180127,18,32,31,72,-4
20180201,19,32,250,72,-7
20180203,20,32,255,65,-24
20180207,21,32,251,65,-21
20180210,22,32,268,65,6
20180214,23,32,253,72,-7
20180217,24,32,30,65,-18
20180222,25,32,27,65,-4
20180224,26,32,255,72,-9
20180228,27,32,30,72,-26
20171110,0,249,253,72,-8
20171112,1,249,27,72,3
20171116,2,249,358,72,14
20171120,3,249,355,78,-10
20171121,4,249,343,78,-14
20171128,5,249,32,72,20
20171202,6,249,178,72,-11
20171206,7,249,256,72,-27
20171209,8,249,182,65,1
20171216,9,249,30,72,6
20171219,10,249,185,65,22
20171221,11,249,159,72,-25
20171230,12,249,197,65,3
20180104,13,249,323,72,-18
20180106,14,249,252,72,-23
20180111,15,249,330,65,-10
20180113,16,249,348,65,-25
20180117,17,249,245,72,-21
20180120,18,249,7,72,-8
20180125,19,249,252,65,-13
20180128,20,249,323,65,-18
20180201,21,249,310,72,-13
20180203,22,249,157,72,4
20180207,23,249,259,65,-4
20180210,24,249,328,65,-34
20180218,25,249,197,72,-4
20180222,26,249,348,72,-2
20180224,27,249,330,72,-17
20180301,28,249,7,65,-31
20180303,29,249,245,65,-12
20180307,30,249,197,78,-18
20171110,0,34,223,65,-11
20171118,1,34,302,65,-4
20171124,2,34,1,72,-5
20171125,3,34,19,72,-6
20171126,4,34,320,72,19
20171130,5,34,204,65,7
20171204,6,34,59,65,-3
20171214,7,34,218,72,10
20171219,8,34,177,65,-8
20171230,9,34,298,65,-6
20180103,10,34,75,72,-2
20180106,11,34,357,72,11
20180109,12,34,161,65,4
20180112,13,34,86,72,1
20180115,14,34,113,65,-14
20180118,15,34,38,72,15
20180121,16,34,168,72,3
20180123,17,34,109,65,9
20180127,18,34,357,65,-11
20180201,19,34,298,72,-7
20180203,20,34,86,65,-11
20180207,21,34,75,65,8
20180210,22,34,113,72,34
20180215,23,34,168,65,-19
20180218,24,34,109,72,10
20180222,25,34,38,65,-4
20180224,26,34,161,72,16
20180301,27,34,109,78,-14
20180314,28,34,126,72,10
20180319,29,34,296,72,2
20180322,30,34,317,65,-3
20171111,0,35,201,65,-5
20171114,1,35,241,65,-14
20171118,2,35,362,72,20
20171121,3,35,209,65,-8
20171124,4,35,216,78,6
20171125,5,35,248,78,23
20171126,6,35,336,65,-22
20171202,7,35,51,72,13
20171206,8,35,173,72,-8
20171209,9,35,265,65,-7
20171216,10,35,199,65,-3
20171219,11,35,65,72,16
20171222,12,35,170,65,14
20171229,13,35,169,72,1
20171231,14,35,95,72,7
20180105,15,35,167,65,8
20180107,16,35,187,65,-3
20180112,17,35,179,72,12
20180114,18,35,132,72,15
20180119,19,35,119,65,9
20180121,20,35,95,65,2
20180127,21,35,140,72,-16
20180202,22,35,120,65,6
20180204,23,35,179,65,15
20180208,24,35,187,72,24
20180210,25,35,167,72,7
20180212,26,35,66,72,18
20180216,27,35,132,65,18
20180218,28,35,169,65,-1
20180221,29,35,140,65,7
20180225,30,35,120,72,24
20180302,31,35,167,78,-3
20180314,32,35,98,72,-2
20171110,0,256,12,65,-41
20171115,1,256,252,65,-5
20171119,2,256,4,72,26
20171121,3,256,188,65,9
20171125,4,256,236,65,-20
20171127,5,256,134,72,4
20171129,6,256,247,65,-6
20171204,7,256,317,65,-2
20171206,8,256,249,65,27
20171209,9,256,247,72,15
20171217,10,256,134,65,-4
20171220,11,256,310,65,-14
20171228,12,256,213,72,12
20171231,13,256,191,72,-4
20180103,14,256,180,65,-6
20180106,15,256,106,65,9
20180110,16,256,335,72,16
20180113,17,256,141,65,-7
20180117,18,256,296,65,24
20180120,19,256,1,72,-17
20180124,20,256,203,72,8
20180127,21,256,151,65,17
20180203,22,256,191,65,-5
20180207,23,256,88,65,20
20180214,24,256,123,72,-4
20180217,25,256,141,72,-4
20180221,26,256,203,65,-35
20180224,27,256,1,65,2
20180228,28,256,180,72,18
20180303,29,256,151,72,3
20180307,30,256,106,78,10
20180308,31,256,203,78,-22
20180314,32,256,185,65,2
20180319,33,256,98,72,-21
20171112,0,36,171,65,-4
20171114,1,36,175,65,-25
20171117,2,36,59,65,11
20171121,3,36,48,72,3
20171124,4,36,41,65,1
20171130,5,36,143,72,13
20171202,6,36,22,65,6
20171206,7,36,53,65,-28
20171209,8,36,149,65,-6
20171217,9,36,17,65,-19
20171220,10,36,278,72,27
20171223,11,36,283,65,3
20171229,12,36,174,72,4
20171231,13,36,170,72,-14
20180104,14,36,67,65,-4
20180106,15,36,136,65,-27
20180113,16,36,23,72,4
20180118,17,36,67,72,1
20180120,18,36,112,72,9
20180125,19,36,23,65,6
20180127,20,36,112,65,-5
20180201,21,36,346,65,-13
20180203,22,36,172,65,-13
20180208,23,36,136,72,-14
20180210,24,36,172,72,-17
20180215,25,36,174,65,-6
20180217,26,36,170,65,7
20180222,27,36,346,72,-2
20180228,28,36,346,65,-12
20171113,0,37,286,65,-7
20171122,1,37,180,78,11
20171124,2,37,27,78,3
20171125,3,37,28,78,3
20171201,4,37,97,72,7
20171205,5,37,133,72,27
20171209,6,37,210,72,5
20171216,7,37,196,65,-6
20171219,8,37,289,65,6
20171222,9,37,193,72,18
20180102,10,37,222,72,25
20180106,11,37,103,65,-16
20180109,12,37,63,65,-5
20180113,13,37,327,72,-11
20180116,14,37,11,65,-6
20180120,15,37,19,65,9
20180123,16,37,126,72,-9
20180127,17,37,103,72,-8
20180130,18,37,149,72,14
20180203,19,37,222,65,3
20180206,20,37,201,72,-6
20180210,21,37,224,65,-6
20180213,22,37,149,65,8
20180217,23,37,63,72,-5
20180220,24,37,354,65,-2
20180223,25,37,327,65,-13
20180227,26,37,11,72,24
20180303,27,37,354,78,13
20180305,28,37,19,72,4
20180308,29,37,201,78,-15
20180312,30,37,165,65,5
20180316,31,37,358,65,4
20180324,32,37,109,65,-13
20171110,0,38,52,65,-48
20171112,1,38,145,65,-22
20171118,2,38,320,65,10
20171125,3,38,91,65,2
20171128,4,38,344,72,-8
20171212,5,38,188,65,-3
20171215,6,38,62,72,-5
20171218,7,38,72,65,-11
20171230,8,38,113,72,41
20180102,9,38,109,65,-17
20180106,10,38,86,65,-21
20180109,11,38,168,72,-3
20180112,12,38,357,72,-11
20180115,13,38,298,65,-10
20180118,14,38,34,65,-15
20180121,15,38,75,72,15
20180124,16,38,161,72,-8
20180127,17,38,168,65,3
20180201,18,38,86,72,9
20180203,19,38,75,65,-2
20180207,20,38,109,72,12
20180210,21,38,161,65,10
20180215,22,38,113,65,12
20180218,23,38,298,72,-5
20180222,24,38,34,72,4
20180224,25,38,357,65,3
20180227,26,38,161,72,17
20180301,27,38,298,65,-5
20171113,0,300,154,65,-18
20171118,1,300,44,72,-9
20171120,2,300,161,72,9
20171124,3,300,86,72,3
20171128,4,300,52,72,-15
20171202,5,300,100,65,-5
20171205,6,300,347,72,-23
20171210,7,300,228,65,-14
20171218,8,300,59,65,19
20171221,9,300,322,65,-2
20171230,10,300,155,65,-31
20180104,11,300,305,65,2
20180106,12,300,356,65,-9
20180111,13,300,122,72,-8
20180113,14,300,353,72,-10
20180118,15,300,69,65,-11
20180120,16,300,71,65,-20
20180127,17,300,155,72,-22
20180201,18,300,244,72,-12
20180203,19,300,128,72,-5
20180208,20,300,115,65,-18
20180210,21,300,325,65,-18
20180215,22,300,234,72,-1
20180217,23,300,235,72,-8
20180222,24,300,353,65,-38
20180224,25,300,122,65,-28
20180301,26,300,71,72,-6
20180303,27,300,69,72,7
20171110,0,228,334,65,-9
20171113,1,228,244,65,-42
20171120,2,228,3,72,17
20171121,3,228,98,72,-2
20171128,4,228,224,65,-5
20171202,5,228,229,72,3
20171205,6,228,122,65,-4
20171210,7,228,300,72,14
20171217,8,228,210,65,-6
20171221,9,228,98,65,3
20171223,10,228,80,72,-23
20171230,11,228,181,65,-17
20180104,12,228,351,72,-12
20180106,13,228,60,72,-19
20180110,14,228,74,72,-18
20180113,15,228,218,65,-9
20180115,16,228,124,65,-4
20180120,17,228,358,65,-4
20180124,18,228,181,72,7
20180127,19,228,344,72,-1
20180129,20,228,301,72,2
20180201,21,228,351,65,-2
20180203,22,228,60,65,-20
20180208,23,228,218,72,3
20180210,24,228,124,72,-9
20180215,25,228,74,65,-19
20180217,26,228,358,72,-10
20180223,27,228,301,65,-21
20180225,28,228,344,65,-3
20180302,29,228,181,78,10
20180303,30,228,60,78,-18
20171110,0,39,198,65,-33
20171112,1,39,164,65,-69
20171116,2,39,308,65,-39
20171118,3,39,307,65,-38
20171123,4,39,280,65,-11
20171124,5,39,161,78,-2
20171126,6,39,55,65,-12
20171129,7,39,121,65,-26
20171202,8,39,149,72,-18
20171209,9,39,153,65,-32
20171211,10,39,152,65,-65
20171216,11,39,20,72,-26
20171219,12,39,193,65,-12
20171227,13,39,332,65,-12
20171230,14,39,354,65,-21
20180106,15,39,139,72,-37
20180111,16,39,185,65,-3
20180113,17,39,339,65,-25
20180118,18,39,83,72,-28
20180120,19,39,28,72,-11
20180127,20,39,231,72,-6
20180201,21,39,28,65,-30
20180203,22,39,83,65,-34
20180208,23,39,339,72,-40
20180210,24,39,185,72,-10
20180215,25,39,289,65,-9
20180222,26,39,139,65,-11
20180224,27,39,231,65,-8
20180303,28,39,289,72,14
20180308,29,39,139,78,-27
20171113,0,258,351,72,51
20171116,1,258,48,72,43
20171120,2,258,201,78,6
20171121,3,258,315,78,27
20171122,4,258,334,78,25
20171127,5,258,3,72,32
20171202,6,258,360,65,-13
20171209,7,258,266,78,-6
20171212,8,258,129,72,15
20171216,9,258,252,65,14
20171219,10,258,248,72,28
20171221,11,258,41,72,19
20171231,12,258,284,72,34
20180104,13,258,208,65,2
20180107,14,258,194,72,20
20180113,15,258,322,65,23
20180116,16,258,257,65,11
20180120,17,258,59,72,26
20180124,18,258,208,72,33
20180127,19,258,284,65,14
20180131,20,258,269,72,10
20180203,21,258,260,65,8
20180206,22,258,257,72,37
20180211,23,258,194,65,25
20180215,24,258,269,65,-5
20180218,25,258,355,72,-4
20180222,26,258,260,72,25
20180225,27,258,236,72,8
20180301,28,258,240,65,29
20180304,29,258,355,65,1
20180309,30,258,194,78,10
20180310,31,258,284,78,10
20180311,32,258,269,78,1
20180316,33,258,80,78,15
20180318,34,258,294,78,-2
20171110,0,40,351,72,28
20171112,1,40,143,72,24
20171116,2,40,222,78,5
20171117,3,40,87,78,19
20171119,4,40,208,78,-7
20171124,5,40,215,72,7
20171129,6,40,221,65,14
20171203,7,40,298,72,31
20171209,8,40,181,72,22
20171216,9,40,266,78,2
20171219,10,40,319,72,16
20171222,11,40,275,72,29
20171230,12,40,145,72,16
20180103,13,40,17,65,4
20180106,14,40,277,72,5
20180111,15,40,145,65,-1
20180113,16,40,285,72,9
20180116,17,40,299,65,-8
20180120,18,40,308,72,9
20180123,19,40,329,65,-25
20180128,20,40,78,65,2
20180130,21,40,299,72,4
20180203,22,40,347,65,8
20180208,23,40,312,72,24
20180214,24,40,72,65,-2
20180218,25,40,57,72,-9
20180221,26,40,345,65,-7
20180224,27,40,78,72,8
20180228,28,40,72,72,13
20180303,29,40,206,65,-3
20180308,30,40,17,78,8
20180309,31,40,329,78,-6
20180316,32,40,139,78,11
20180318,33,40,9,78,31
20180323,34,40,273,78,-4
20171111,0,41,224,65,-10
20171114,1,41,171,65,-32
20171117,2,41,48,72,24
20171120,3,41,59,65,-3
20171124,4,41,36,72,-1
20171129,5,41,8,72,3
20171202,6,41,103,65,-10
20171206,7,41,354,65,-11
20171219,8,41,140,65,-2
20171221,9,41,258,65,-19
20171223,10,41,327,72,-15
20171229,11,41,127,65,-50
20180101,12,41,362,72,-3
20180104,13,41,331,72,1
20180106,14,41,333,72,-4
20180110,15,41,264,65,-1
20180112,16,41,153,65,-13
20180115,17,41,150,65,-15
20180118,18,41,94,72,3
20180120,19,41,272,72,-7
20180125,20,41,331,65,-22
20180127,21,41,333,65,-23
20180201,22,41,359,72,3
20180203,23,41,150,72,-17
20180208,24,41,94,65,-5
20180210,25,41,272,65,8
20180214,26,41,264,72,3
20180216,27,41,153,72,-16
20180219,28,41,359,65,-9
20180224,29,41,362,65,5
20180302,30,41,362,78,1
20180303,31,41,150,78,9
20180305,32,41,153,78,1
20180306,33,41,359,78,-17
20171114,0,42,106,65,-6
20171117,1,42,235,78,14
20171118,2,42,237,78,-13
20171119,3,42,95,78,5
20171129,4,42,358,72,-6
20171202,5,42,106,72,-2
20171206,6,42,84,65,4
20171209,7,42,319,65,-2
20171218,8,42,347,72,-4
20171222,9,42,44,72,-2
20171229,10,42,232,72,25
20171231,11,42,216,72,-5
20180104,12,42,276,65,-10
20180106,13,42,275,65,-17
20180111,14,42,79,72,-11
20180113,15,42,80,72,-14
20180118,16,42,318,65,-3
20180120,17,42,239,65,1
20180125,18,42,8,72,15
20180127,19,42,247,72,10
20180201,20,42,216,65,2
20180203,21,42,232,65,-7
20180210,22,42,6,72,-15
20180215,23,42,239,72,-1
20180217,24,42,318,72,2
20180222,25,42,247,65,5
20180224,26,42,8,65,7
20180303,27,42,6,65,-9
20180307,28,42,216,78,-7
20171110,0,43,260,65,-12
20171116,1,43,49,72,11
20171119,2,43,280,72,5
20171122,3,43,17,65,-4
20171125,4,43,47,72,6
20171129,5,43,199,65,-6
20171202,6,43,200,65,-11
20171206,7,43,120,65,-2
20171209,8,43,206,65,-14
20171212,9,43,138,72,11
20171229,10,43,45,65,5
20180102,11,43,5,65,9
20180105,12,43,105,72,-3
20180108,13,43,243,72,8
20180111,14,43,18,65,-14
20180115,15,43,24,72,-12
20180117,16,43,108,65,4
20180120,17,43,118,72,5
20180124,18,43,242,65,3
20180127,19,43,5,72,14
20180131,20,43,105,65,-10
20180204,21,43,243,65,5
20180207,22,43,18,72,14
20180212,23,43,24,65,-1
20180214,24,43,108,72,-10
20180218,25,43,118,65,21
20180221,26,43,242,72,4
20180224,27,43,45,72,6
20180301,28,43,105,72,22
20180304,29,43,45,72,7
20180307,30,43,24,65,-29
20180314,31,43,317,65,-4
20171110,0,44,187,72,8
20171113,1,44,355,65,-18
20171118,2,44,300,65,9
20171122,3,44,27,78,-5
20171123,4,44,180,78,10
20171130,5,44,351,72,9
20171204,6,44,86,72,12
20171216,7,44,314,65,-6
20171219,8,44,188,72,16
20171222,9,44,42,65,2
20171230,10,44,238,72,11
20180102,11,44,262,72,15
20180105,12,44,56,65,-5
20180107,13,44,238,65,-11
20180111,14,44,147,72,16
20180113,15,44,65,65,-5
20180118,16,44,302,72,4
20180120,17,44,87,72,6
20180125,18,44,262,65,8
20180127,19,44,100,72,7
20180201,20,44,147,65,5
20180203,21,44,87,65,1
20180208,22,44,219,72,5
20180210,23,44,56,72,22
20180215,24,44,100,65,3
20180217,25,44,302,65,14
20180222,26,44,65,72,21
20180224,27,44,219,65,-10
20180304,28,44,56,78,7
20180305,29,44,219,78,10
20180306,30,44,147,78,7
20180316,31,44,9,78,-4
20171110,0,259,306,72,15
20171114,1,259,263,72,27
20171117,2,259,167,78,1
20171118,3,259,55,78,5
20171119,4,259,124,78,9
20171126,5,259,241,72,12
20171202,6,259,46,65,-9
20171206,7,259,227,72,18
20171209,8,259,360,65,-27
20171212,9,259,316,72,-10
20171215,10,259,189,72,9
20171222,11,259,198,78,-7
20171229,12,259,157,65,-19
20171231,13,259,310,65,-15
20180104,14,259,7,72,9
20180106,15,259,245,72,3
20180110,16,259,323,65,-12
20180113,17,259,252,65,9
20180118,18,259,348,72,9
20180120,19,259,330,72,-10
20180125,20,259,245,65,-9
20180127,21,259,7,65,-14
20180202,22,259,328,72,12
20180207,23,259,249,72,4
20180211,24,259,197,72,8
20180215,25,259,348,65,-4
20180217,26,259,330,65,-23
20180221,27,259,323,72,-11
20180225,28,259,252,72,4
20180303,29,259,328,65,-10
20180307,30,259,7,78,12
20180308,31,259,245,78,-16
20171110,0,46,33,72,11
20171114,1,46,357,72,4
20171117,2,46,240,78,-27
20171119,3,46,72,78,-17
20171122,4,46,139,65,-13
20171124,5,46,151,72,12
20171128,6,46,131,65,-10
20171202,7,46,259,72,9
20171205,8,46,246,65,-26
20171208,9,46,310,65,-30
20171217,10,46,216,72,8
20171223,11,46,31,72,2
20171227,12,46,16,65,-22
20171230,13,46,183,65,7
20180102,14,46,182,72,-9
20180106,15,46,29,72,-3
20180110,16,46,337,65,9
20180113,17,46,334,65,5
20180117,18,46,241,72,-5
20180120,19,46,293,72,-5
20180124,20,46,182,65,-19
20180127,21,46,227,65,-15
20180131,22,46,334,72,-5
20180203,23,46,294,72,-9
20180206,24,46,241,65,-5
20180210,25,46,183,72,11
20180217,26,46,29,65,-21
20180221,27,46,16,72,-33
20180225,28,46,294,65,-9
20180228,29,46,227,72,-21
20180307,30,46,337,78,-11
20171110,0,47,342,65,-15
20171114,1,47,113,65,10
20171117,2,47,223,65,-14
20171121,3,47,242,65,-10
20171125,4,47,43,65,-6
20171129,5,47,260,65,-4
20171202,6,47,199,65,-4
20171204,7,47,167,72,-2
20171207,8,47,202,72,-10
20171210,9,47,243,72,-5
20171212,10,47,17,65,-15
20171230,11,47,278,72,12
20180112,12,47,162,65,-16
20180113,13,47,311,65,-6
20180120,14,47,49,72,26
20180127,15,47,49,65,-1
20180202,16,47,85,72,7
20180203,17,47,51,72,3
20180209,18,47,361,65,-4
20180210,19,47,22,65,-3
20180216,20,47,311,72,-12
20180217,21,47,162,72,25
20180223,22,47,22,72,7
20180224,23,47,361,72,-10
20180302,24,47,51,65,-2
20180303,25,47,85,65,-19
20171110,0,260,43,72,12
20171114,1,260,202,72,8
20171119,2,260,18,72,19
20171123,3,260,310,78,8
20171124,4,260,127,78,-20
20171126,5,260,246,78,-35
20171129,6,260,47,72,4
20171202,7,260,132,72,3
20171205,8,260,206,78,-9
20171209,9,260,48,72,13
20171221,10,260,245,65,-15
20171223,11,260,9,65,-25
20171230,12,260,355,72,-10
20180103,13,260,236,65,-2
20180106,14,260,59,72,5
20180110,15,260,257,72,9
20180113,16,260,240,65,10
20180116,17,260,284,65,-24
20180120,18,260,342,72,-20
20180125,19,260,194,72,11
20180128,20,260,208,65,-28
20180131,21,260,257,65,-9
20180203,22,260,258,72,-8
20180207,23,260,322,72,3
20180210,24,260,355,65,-21
20180215,25,260,236,72,-2
20180218,26,260,59,65,4
20180222,27,260,258,65,-25
20180225,28,260,284,72,-4
20180228,29,260,208,72,6
20180304,30,260,269,65,-10
20180308,31,260,194,78,-7
20171110,0,48,310,65,-16
20171112,1,48,59,65,-26
20171116,2,48,258,65,-43
20171117,3,48,41,65,-24
20171119,4,48,171,65,-25
20171121,5,48,36,65,-3
20171201,6,48,222,65,-43
20171203,7,48,77,65,-16
20171206,8,48,243,72,-17
20171209,9,48,260,65,-13
20171212,10,48,280,65,-7
20171220,11,48,350,65,-39
20171222,12,48,136,72,-13
20171227,13,48,78,65,-14
20171230,14,48,223,65,-45
20180103,15,48,142,65,-8
20180108,16,48,68,72,1
20180113,17,48,144,65,-20
20180115,18,48,143,65,-13
20180120,19,48,135,72,7
20180127,20,48,188,72,8
20180129,21,48,279,72,3
20180131,22,48,84,65,-11
20180203,23,48,15,65,-20
